0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,Target
37.171260833740234,60.380767822265625,46.03144836425781,83.68941497802734,39.60371398925781,0.0,0.0,17.398094177246094,0.0,76.41189575195312,44.93709182739258,7.266352653503418,51.205867767333984,40.38854217529297,0.0,8.600654602050781,51.75803756713867,30.414993286132812,10.268447875976562,16.02102279663086,3.3255631923675537,3.5143775939941406,32.12236785888672,2.582859754562378,79.3069839477539,0.0,0.0,62.3686637878418,0.0,5.527709007263184,16.776752471923828,21.61077308654785,15.938172340393066,86.06875610351562,53.99364471435547,81.80479431152344,37.80894470214844,31.380290985107422,59.695796966552734,0.0,85.34201049804688,20.351404190063477,3.356097936630249,0.0,30.7199764251709,45.93265151977539,77.22734832763672,14.876996994018555,47.46455764770508,35.204315185546875,76.52892303466797,0.06256657838821411,46.05760192871094,47.38985061645508,106.1776123046875,18.306133270263672,60.375518798828125,111.9837646484375,5.171901702880859,48.43191146850586,44.0438117980957,107.91117858886719,43.83436584472656,27.433950424194336,30.61563491821289,25.337324142456055,79.15160369873047,0.0,26.056161880493164,8.373473167419434,17.771007537841797,81.74520874023438,74.3995361328125,0
0.0,0.0,18.94585418701172,33.716732025146484,28.65411376953125,0.0,0.0,2.3484630584716797,5.810055732727051,0.0,0.0,8.145360946655273,0.0,30.287599563598633,20.917268753051758,24.082426071166992,7.377054691314697,0.0,6.357966899871826,0.0,7.959557056427002,1.3829914331436157,45.76179504394531,0.0,0.0,21.22920036315918,43.27669143676758,21.863061904907227,0.0,31.918106079101562,28.36180877685547,26.88196563720703,92.74691772460938,0.0,22.123388290405273,0.09398461878299713,62.71719741821289,0.0,46.976593017578125,17.485767364501953,89.71952819824219,17.284648895263672,4.098842144012451,11.263957023620605,13.781628608703613,75.22977447509766,106.90099334716797,13.541741371154785,48.98274612426758,9.176071166992188,57.29022979736328,46.28095245361328,55.39628982543945,0.0,78.83815002441406,25.722314834594727,29.128732681274414,110.60066223144531,33.38105773925781,46.52489471435547,62.49879455566406,100.73706817626953,0.0,0.0,87.33783721923828,14.027999877929688,61.402305603027344,0.041455574333667755,13.097017288208008,0.0,5.455935955047607,44.86711883544922,67.70405578613281,0
24.38591957092285,44.19921875,28.371854782104492,63.410491943359375,19.81321144104004,0.0,0.0,25.14243507385254,0.0,53.62750244140625,36.152183532714844,26.877105712890625,51.57185745239258,31.116029739379883,9.536264419555664,19.354408264160156,60.90692138671875,56.374385833740234,0.0,20.894500732421875,0.0,20.240943908691406,22.210899353027344,12.338462829589844,77.46076965332031,11.067557334899902,0.0,90.40336608886719,0.0,26.709760665893555,26.469844818115234,37.28060531616211,27.583087921142578,81.81139373779297,62.484954833984375,79.7191162109375,45.68830871582031,26.373680114746094,81.92832946777344,0.0,72.53933715820312,27.485652923583984,27.42222023010254,0.0,19.968931198120117,88.58567810058594,73.47274780273438,8.110085487365723,90.0232162475586,25.535160064697266,86.11975860595703,17.700382232666016,55.246097564697266,54.549808502197266,99.87945556640625,37.861656188964844,54.3347053527832,99.33463287353516,1.9418039321899414,32.7216911315918,92.89097595214844,106.97640991210938,51.71807098388672,37.77429962158203,44.14352798461914,44.14815139770508,88.46698760986328,0.0,25.625816345214844,17.74669647216797,26.52320671081543,78.55513763427734,77.52996826171875,0
37.86509704589844,52.3911247253418,35.48407745361328,73.27217102050781,20.300081253051758,10.643613815307617,0.0,34.212711334228516,0.0,49.11000061035156,20.62458038330078,22.798274993896484,53.08436965942383,58.272132873535156,0.0,12.317129135131836,17.818878173828125,60.554542541503906,16.863937377929688,13.978263854980469,17.43155860900879,21.205909729003906,29.723241806030273,28.189571380615234,76.14166259765625,41.11537551879883,0.0,52.18284606933594,16.963504791259766,7.5282087326049805,28.4266357421875,27.137821197509766,31.167978286743164,96.99291229248047,59.480987548828125,80.14559173583984,34.60549545288086,5.043705463409424,19.18684959411621,0.0,70.11467742919922,32.4951286315918,19.302978515625,0.0,16.69395637512207,47.107765197753906,47.57976531982422,5.641106128692627,52.641910552978516,27.693689346313477,78.36717224121094,10.012171745300293,60.933162689208984,42.18806457519531,94.09220123291016,29.94314956665039,44.130279541015625,80.1219711303711,0.0,24.249422073364258,45.23843002319336,77.37847137451172,30.18311882019043,15.9682035446167,41.91279220581055,29.738201141357422,86.32191467285156,0.0,39.65339660644531,0.0,12.660659790039062,55.87718200683594,47.95505142211914,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4327778816223145,10.900723457336426,0.0,0.0,3.038405418395996,0.0,0.0,0.0,0.0,0.0,0.0,35.26139831542969,0.0,0.0,0.0,0.0,0.0,20.010087966918945,0.0,0.0,5.37489128112793,32.70418930053711,43.44326400756836,0.0,0.0,10.136024475097656,0.6734662055969238,38.65109634399414,37.91057205200195,0.0,43.722686767578125,26.68082046508789,0.0,27.232454299926758,39.647193908691406,28.41830062866211,70.96040344238281,15.999847412109375,14.736856460571289,9.039478302001953,66.15483856201172,105.04828643798828,82.30559539794922,0.0,17.08635711669922,34.40393829345703,0.0,28.418386459350586,24.257970809936523,0.0,4.790185451507568,19.98222541809082,25.339372634887695,19.463132858276367,28.284578323364258,36.33613967895508,0.0,0.0,5.089616298675537,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000701904296875,18.943939208984375,0.0,0.0,5.085750579833984,3.1372509002685547,0.0,0.0,0.0,0.0,0.0,24.658658981323242,0.0,0.0,0.0,0.0,0.0,22.17767333984375,0.0,0.0,39.69083786010742,1.7168169021606445,65.52079772949219,0.039357855916023254,0.0,30.16132354736328,0.0,63.63671112060547,28.84426498413086,0.0,34.91435241699219,30.945457458496094,0.0,22.161296844482422,62.53338623046875,32.56538772583008,58.46965026855469,39.15684509277344,27.766633987426758,4.766626358032227,68.35460662841797,117.58480072021484,81.72084045410156,10.80439567565918,13.202787399291992,32.94370651245117,9.414958953857422,33.74237823486328,25.915443420410156,2.575451612472534,11.987044334411621,26.796005249023438,17.6484432220459,12.430197715759277,14.426704406738281,29.371339797973633,15.780974388122559,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.647144317626953,21.824918746948242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.32388687133789,0.0,0.0,0.0,0.0,0.0,19.67668914794922,0.0,0.0,25.784786224365234,19.873592376708984,51.36791229248047,2.2180392742156982,0.0,23.6634578704834,0.0,58.777923583984375,44.94890213012695,0.0,32.86400604248047,36.04590606689453,0.0,34.743534088134766,52.7859001159668,34.75813674926758,53.904701232910156,26.200115203857422,20.024808883666992,9.611685752868652,58.6300048828125,97.63280487060547,71.12489318847656,0.0,16.01231575012207,32.366065979003906,0.0,26.013809204101562,23.71683120727539,0.0,13.395330429077148,20.124526977539062,16.943363189697266,0.0,14.098030090332031,28.810392379760742,13.311573028564453,0.0,5.57673454284668,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6712145805358887,0.0,0.0,6.196084499359131,19.91753578186035,0.0,0.0,23.222518920898438,52.484962463378906,0.0,0.0,0.0,0.0,0.0,7.6291823387146,0.0,0.0,2.2659659385681152,0.0,28.58640480041504,17.585521697998047,26.030590057373047,0.0,3.617755651473999,0.0,18.930513381958008,0.0,0.0,24.3171329498291,0.0,38.3821907043457,91.43557739257812,0.0,38.67997360229492,18.875810623168945,8.651785850524902,69.06124114990234,34.0836296081543,32.33609390258789,52.861751556396484,52.839237213134766,50.03623580932617,28.388858795166016,61.77959060668945,53.279720306396484,53.60919952392578,20.249692916870117,14.59263801574707,28.108810424804688,14.961124420166016,16.367494583129883,28.658645629882812,0.0,10.262679100036621,24.567501068115234,8.635890007019043,59.51711654663086,19.03839111328125,10.943821907043457,2.1366186141967773,0.0,5.982190132141113,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4777634143829346,0.0,0.0,0.0,0.0,11.983413696289062,41.0795783996582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.742666244506836,0.0,63.88822937011719,41.12758255004883,0.0,0.0,0.0,0.0,35.13764953613281,0.0,12.173900604248047,40.06241226196289,0.0,77.55355834960938,0.0,0.0,0.0,24.076902389526367,90.72212982177734,89.88145446777344,52.54204559326172,89.39759826660156,0.0,70.01529693603516,70.90379333496094,0.0,0.0,57.82040023803711,0.0,55.953033447265625,42.20164108276367,0.7430907487869263,76.66571807861328,95.99315643310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2914888560771942,0.0,0.0,24.354724884033203,21.682462692260742,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.037075996398926,0.0,0.0,0.0,0.0,0.0,0.0,36.62691879272461,0.0,62.820518493652344,0.0,9.372177124023438,0.0,0.0,0.0,0.0,0.0,0.0,115.89625549316406,126.17874145507812,3.295680046081543,38.36269760131836,0.0,0.0,0.0,0.0,72.30750274658203,0.0,0.0,0.0,0.0,0.0,0.0,84.08419036865234,0.0,55.117923736572266,27.774484634399414,0.0,10.549605369567871,56.3590087890625,0.0,7.171313762664795,2.5218069553375244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.119247436523438,0.0,0.0,41.57256317138672,3.2036185264587402,34.19152069091797,0.0,0.0,3.8410251140594482,72.09899139404297,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.993197441101074,0.0,9.131525993347168,0.0,0.0,0.0,12.92939567565918,0.0,0.0,0.0,0.0,26.328845977783203,40.48079299926758,0.0,0.0,48.989463806152344,0.0,0.0,0.0,0.0,1.3027615547180176,0.0,9.251433372497559,0.0,21.314659118652344,0.0,30.697019577026367,0.0,0.0,50.206512451171875,0.0,0.0,0.0,0.0,0.0,0.0,17.040197372436523,1.9527939558029175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.585205078125,0.0,104.69696044921875,45.89752960205078,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.252991199493408,0.0,40.51392364501953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.821103096008301,85.67881774902344,90.20249938964844,0.0,30.422210693359375,0.0,0.0,0.0,0.0,66.37968444824219,0.0,0.0,0.0,0.0,0.0,0.0,84.30394744873047,0.0,54.81364440917969,31.69752311706543,0.0,15.379451751708984,51.06536102294922,0.0,1.244658350944519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.1552095413208,0.0,0.0,37.423213958740234,2.3316168785095215,28.26966667175293,0.0,0.0,0.0,51.37246322631836,0.0,0.0,0
1.9428941011428833,0.0,0.0,0.0,0.0,0.0,0.0,12.480122566223145,0.0,0.0,0.0,0.0,0.0,2.889880418777466,0.0,0.0,53.60593795776367,0.0,53.328834533691406,0.0,21.409912109375,0.0,0.0,0.0,10.071264266967773,0.0,0.0,60.74892807006836,0.0,95.0117416381836,80.2203140258789,0.0,0.0,33.0300407409668,0.0,0.0,0.0,0.0,12.770297050476074,0.0,42.94643783569336,0.0,47.30290985107422,0.0,39.06867218017578,3.4201889038085938,50.560672760009766,63.429779052734375,0.0,0.0,46.30503463745117,0.0,0.0,0.0,36.26222229003906,0.0,0.0,4.0497846603393555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.89712524414062,0.0,143.046875,120.57805633544922,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5313639640808105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.23634910583496,0.0,27.59666633605957,0.0,10.076268196105957,0.0,0.0,0.0,9.453030586242676,0.0,0.0,35.73721694946289,0.0,72.6628189086914,64.8248519897461,0.0,0.0,31.16669464111328,0.0,0.0,0.0,0.0,1.9830131530761719,0.0,29.77941131591797,0.0,28.04159164428711,0.0,41.342384338378906,0.0,24.196502685546875,57.16815948486328,0.0,0.0,25.05843734741211,0.0,0.0,0.0,26.68708038330078,0.0,2.3391175270080566,1.129677653312683,0.0,1.3808927536010742,0.0,1.4520763158798218,0.0,0.0,0.0,0.0,0.0,135.75814819335938,4.921790599822998,149.1906280517578,123.45894622802734,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3414187431335449,28.324810028076172,0.0,0.0,71.94815826416016,59.93745803833008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.794373512268066,8.010101318359375,15.955242156982422,135.97523498535156,0.0,13.913628578186035,11.03095817565918,0.0,78.98531341552734,26.467670440673828,11.750614166259766,96.89413452148438,6.902064323425293,25.22732925415039,31.961111068725586,68.86703491210938,105.3426513671875,0.0,39.100250244140625,0.0,0.0,0.0,19.233928680419922,0.0,0.0,0.0,8.60820198059082,51.05701446533203,128.67723083496094,0.0,0.0,67.14549255371094,0.0,0.0,29.340747833251953,0.9965574741363525,46.47214889526367,7.306514263153076,65.97095489501953,9.283174514770508,80.30806732177734,141.05206298828125,0.0,6.044832706451416,0.0,4.3339924812316895,0.0,10.12483024597168,44.16109848022461,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.455512762069702,0.0,0.0,51.998390197753906,57.43650817871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.087854385375977,0.0,19.299131393432617,123.85504150390625,0.0,7.2932562828063965,10.7367582321167,0.0,75.90390014648438,26.283065795898438,21.363086700439453,86.9142837524414,10.687255859375,9.617865562438965,0.45933955907821655,65.4375991821289,86.75531005859375,0.0,42.79357147216797,0.0,0.0,0.0,7.355161666870117,0.0,0.0,0.0,15.535909652709961,36.151676177978516,119.21977233886719,0.0,0.0,59.31349563598633,0.0,0.0,31.545089721679688,0.0,24.816116333007812,13.708338737487793,54.04142761230469,13.059752464294434,89.22244262695312,126.16790008544922,0.0,0.0,0.0,0.0,0.0,28.99472999572754,40.018104553222656,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.916995048522949,0.0,0.0,0.0,0.0,0.0,0.0,4.917595863342285,0.0,0.0,0.0,15.571736335754395,95.7108154296875,0.0,0.0,20.81810760498047,0.0,78.03518676757812,18.783660888671875,14.083864212036133,119.9722671508789,14.744039535522461,8.91731071472168,29.68352699279785,43.51639938354492,119.76734161376953,3.118936538696289,32.909889221191406,0.0,0.0,0.0,15.77978229522705,0.0,0.0,1.5062514543533325,16.939054489135742,32.609169006347656,79.58183288574219,0.0,27.138500213623047,42.73625946044922,0.0,0.0,36.53197479248047,0.0,24.480257034301758,0.5179423093795776,54.063533782958984,0.0,18.647804260253906,121.4994125366211,0.0,0.0,0.0,2.6806564331054688,0.0,37.90151596069336,28.44504737854004,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.343076705932617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.325498104095459,0.0,0.0,29.133108139038086,18.004701614379883,37.587303161621094,0.0,59.897640228271484,0.0,0.0,35.516624450683594,0.9691085815429688,138.75624084472656,18.752731323242188,44.29254150390625,114.6552505493164,39.7403450012207,0.0,15.84492301940918,43.98844528198242,110.74464416503906,54.688865661621094,85.99944305419922,119.66433715820312,0.0,0.0,14.420608520507812,0.0,3.355311155319214,6.855554103851318,15.589552879333496,26.861337661743164,75.12621307373047,0.1546318233013153,96.99140167236328,136.11517333984375,24.353689193725586,0.2680734395980835,82.98651885986328,1.3729274272918701,16.879615783691406,0.0,37.5680046081543,1.3208987712860107,10.679055213928223,58.4342041015625,0.0,25.525894165039062,0.0,0.0,0.0,61.32893753051758,42.29241943359375,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.137899398803711,12.257502555847168,0.0,0.0,0.0,0.0,0.0,11.881488800048828,0.0,4.363992691040039,0.0,20.838207244873047,130.8741912841797,0.0,5.6468305587768555,7.513194561004639,0.0,57.311275482177734,22.286184310913086,11.151198387145996,117.21619415283203,14.713659286499023,17.913522720336914,20.184675216674805,60.298858642578125,121.80320739746094,0.0,19.483272552490234,0.0,0.0,0.0,20.215782165527344,0.0,0.0,1.5758310556411743,0.2985752820968628,33.631168365478516,66.80302429199219,0.0,8.521326065063477,54.158653259277344,0.0,0.0,32.31833267211914,0.0,22.486352920532227,0.0,52.4857063293457,1.3777351379394531,35.175785064697266,124.27041625976562,0.0,3.9335148334503174,0.0,4.769694805145264,0.0,21.82720184326172,28.508342742919922,0
0.0,0.0,1.2066670656204224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.526253700256348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.792962074279785,0.0,0.0,0.0,0.0,0.0,0.0,18.4294376373291,0.0,7.203061580657959,0.0,0.0,0.0,7.50352668762207,0.0,1.0608994960784912,0.0,0.0,0.0,0.0,0.0,53.63688659667969,49.809326171875,0.0,26.89327621459961,15.602785110473633,0.0,0.0,28.935251235961914,5.548145771026611,3.62399959564209,30.98038673400879,57.21316909790039,3.792236089706421,0.0,0.0,0.0,0.0,38.565486907958984,37.45397186279297,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.731109619140625,0.0,4.282232284545898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.607698440551758,4.422556400299072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6908481121063232,0.0,0.0,0.0,0.0,0.7092264890670776,0.0,12.618441581726074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.841230392456055,37.89579772949219,0.0,0.8150728940963745,22.323577880859375,0.0,0.0,0.0,0.21087703108787537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.2944278717041,29.23245620727539,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.98460578918457,0.0,0.0,0.0,0.0,0.0,0.0,2.8846256732940674,0.0,30.809900283813477,0.0,0.0,0.0,0.39149796962738037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.235708236694336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.898666381835938,0.0,0.6995252370834351,52.98854064941406,0.0,3.4756288528442383,0.0,0.0,0.0,31.523418426513672,28.57821273803711,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.959834575653076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.95701789855957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3480457365512848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.489293098449707,0.0,22.1668701171875,3.5384414196014404,0.0,0.0,0.0,0.0,2.3721275329589844,0.0,0.0,34.476905822753906,16.300575256347656,0.0,62.681663513183594,51.61635208129883,0.0,0.0,0.0,0.0,0.0,17.873077392578125,28.285194396972656,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7704079151153564,0.0,6.341050148010254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.747702598571777,8.232954978942871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.618253707885742,0.0,0.0,0.0,0.0,0.0,0.0,13.440042495727539,0.0,6.052279949188232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.87336730957031,51.70473861694336,0.0,6.384968280792236,29.625024795532227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.39497184753418,21.393192291259766,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7708792686462402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.49566650390625,44.046321868896484,0.0,0.0,0.0,0.0,0.0,0.0,102.95488739013672,64.027099609375,0.0,5.215724945068359,0.0,0.0,0.0,105.03214263916016,82.29422760009766,83.99640655517578,2.1590359210968018,41.8997917175293,0.0,81.2799072265625,26.18207550048828,1.4810116291046143,62.25053405761719,0.0,0.0,89.84483337402344,10.916815757751465,0.0,17.18610954284668,38.63249588012695,23.908390045166016,14.184879302978516,0.0,29.60038185119629,0.0,0.0,0.0,0.0,0.0,0.0,22.66904640197754,17.39948081970215,0
0.0,0.0,0.0,0.0,0.0,9.491129875183105,0.0,0.0,0.0,0.0,2.143886089324951,0.0,0.0,0.0,0.0,19.05919075012207,11.751531600952148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.516019821166992,0.0,54.102928161621094,26.31306266784668,0.0,0.0,0.0,0.0,28.927410125732422,0.0,41.05268859863281,35.34746170043945,0.0,48.45391845703125,0.0,0.0,0.0,32.73628616333008,85.46067810058594,71.21724700927734,61.61323928833008,76.9195327758789,0.0,53.008731842041016,74.41605377197266,0.0,0.27520033717155457,47.51988983154297,0.0,57.183982849121094,25.250200271606445,0.0,75.99099731445312,70.99165344238281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.404190063476562,28.65096664428711,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.482613563537598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.78904151916504,0.0,51.90059280395508,35.273704528808594,0.0,15.723505020141602,0.0,0.0,44.256019592285156,0.0,17.723676681518555,48.624656677246094,0.0,39.55147933959961,0.0,0.0,0.0,43.72798156738281,75.60332489013672,71.87275695800781,68.12509155273438,76.23621368408203,0.0,65.94457244873047,81.99931335449219,0.0,0.0,8.91196060180664,0.0,88.19115447998047,4.1964430809021,0.0,101.2610855102539,83.03191375732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0294075012207,25.387889862060547,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.265864610671997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.917787551879883,0.0,41.00778579711914,18.451282501220703,0.0,9.314774513244629,0.0,0.0,32.64215087890625,0.0,17.546520233154297,48.146549224853516,0.0,37.00306701660156,0.0,0.0,0.0,46.60618209838867,75.61624145507812,69.21857452392578,69.12284088134766,71.28497314453125,0.0,64.45716094970703,82.189697265625,0.0,0.0,7.238483905792236,0.0,96.05304718017578,0.0,0.0,106.24120330810547,78.99209594726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.40396499633789,22.997236251831055,0
2.2883310317993164,0.0,1.7241910696029663,0.0,0.0,0.0,0.0,16.64214324951172,0.0,0.0,0.0,0.0,0.0,0.0,26.65093231201172,0.0,0.0,0.0,0.0,0.0,5.011794567108154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0590665340423584,0.0,0.0,0.0,0.0,0.0,0.0,0.5856482982635498,12.328208923339844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.315040588378906,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.04376792907715,0.0,0.0,0.0,0.0,0.0,0.0,22.334566116333008,12.76956558227539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3055288791656494,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8633198738098145,0.0,0.0,0.0,0.0,0.0,0.0,13.596487045288086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1849796772003174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.004087448120117,0.0,0.0,0.0,0.0,0
0.0,0.0,10.737324714660645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.710689544677734,0.0,0.0,0.0,0.0,0.0,1.2363568544387817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.003851890563965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.624171257019043,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9614763259887695,0.0,0.0,0.0,0.0,0.0,0.0,22.726022720336914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.533646583557129,0.0,0.0,0.0,0.0,0.0,0.0,5.660109996795654,6.915242671966553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.71882438659668,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.963170051574707,0.0,0.0,0.0,39.29788589477539,0.0,0.0,12.855316162109375,0.0,20.287376403808594,0.0,9.04243278503418,0.0,2.6620242595672607,8.780792236328125,0.0,0.0,0.0,0.0,35.51568603515625,34.99826431274414,0.0,13.756196975708008,11.825454711914062,37.129981994628906,14.462652206420898,0.0,34.6430778503418,32.582759857177734,0.0,24.23822593688965,0.0,0.0,31.293649673461914,55.185630798339844,0.0,0.0,0.0,0.0,12.56413745880127,16.45284652709961,0.0,0.0,2.9519264698028564,0.0,20.603408813476562,5.953092098236084,27.900930404663086,35.20927810668945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.648344039916992,56.37931823730469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
